,0,1,2
443,-0.06918887853120785,-0.023236422435856278,-0.03133098504387272
444,-0.06902695916508207,-0.014369511669492376,-0.02329318779628448
445,-0.07071724560944358,-0.012504462085549624,-0.022051736969357034
446,-0.07156589113645828,-0.015677659283513636,-0.02213061160842678
447,-0.07362202257046328,-0.015646615480102374,-0.022385650847048005
448,-0.0734441087607157,-0.015485700613114077,-0.022699157839124778
449,-0.07143275553081943,-0.003998739183489388,-0.0223500285176125
450,-0.07246410642545079,0.003628577046785605,-0.022527978109566603
451,-0.07355327013127942,0.002895411614266355,-0.022875400396998605
452,-0.07285626831605087,-0.0028764827249086198,-0.033019804458340955
453,-0.0739998688952949,-0.007066900771605613,-0.03265214129536648
454,-0.08130333844450434,-0.0069876847321562255,-0.019137137900775758
455,-0.09149229370518595,-0.013830147321328583,-0.02720586160485285
456,-0.08772564958770031,-0.015026526274098914,-0.02887930256024451
457,-0.08735628961607665,-0.01578793794636383,-0.015242793224479526
458,-0.08901854858549842,-0.01661541708698835,-0.014345845196936706
459,-0.08538546566043138,-0.009468759344334596,-0.022103268819268915
460,-0.0937290253878562,-0.011010624586287765,-0.023676968870432816
461,-0.0945477539869293,-0.014120287506401187,-0.01747101501096082
462,-0.0919854396998247,-0.005653729586220934,-0.019256327894473686
463,-0.09466594609541236,-0.004602492315506603,-0.021863200525858453
464,-0.0937244302040472,-0.010115519773565758,-0.013150769179550015
465,-0.09562110789958696,-0.01241406727714056,-0.016400567950739135
466,-0.09417605369097479,-0.011269767747989124,-0.021666375528925308
467,-0.08451682116707428,-0.013732677689873114,-0.02192421880333674
468,-0.08973553690874299,-0.011655466995122708,-0.02178055556706801
469,-0.09526114386732917,-0.003640090943362923,-0.01656709463621237
470,-0.0958094766139432,-0.000808665664609035,-0.01640553206165689
471,-0.09660934598969502,-0.00040052514264959097,-0.016736063069843755
472,-0.09640367253896445,-0.009389437778440252,-0.019006161500110134
473,-0.09466073307117268,-0.00871640510846568,-0.021945110419901805
474,-0.09612599074703918,-0.012443740581044953,-0.021010773965370384
475,-0.09524485775776037,-0.024300982911669575,-0.010565542996955446
476,-0.09199672859995774,-0.019707450782707813,-0.013305947112574427
477,-0.09255021597241411,-0.021081679177423505,-0.010944735127884455
478,-0.08687475724992454,-0.01436547336048396,-0.013173746733681085
479,-0.09254022439167528,-0.02156778657929338,-0.011476858228082752
480,-0.08572926859196181,-0.022795274081451555,-0.009726785754584244
481,-0.08563611659557133,-0.022503891956093758,-0.016594704127244883
482,-0.0883405380575681,-0.022564917528576058,-0.010558642046543198
483,-0.08876715070368113,-0.02233007218867582,-0.007960661548713178
484,-0.0821338566010781,-0.020665164801763676,-0.007370204907931028
485,-0.08102259437256967,-0.020022276601916987,-0.009229331938720253
486,-0.08253595565942079,-0.02075502036139324,-0.008043654183958141
487,-0.08195392065887046,-0.0015372176915146067,-0.005895321625752271
488,-0.08635564701816792,-0.0026016079436860964,-0.015783427271225125
489,-0.08567967113933185,-0.00732741878984246,-0.01876588082097749
490,-0.08382548921903295,-0.010047985241613277,-0.021098763011768572
491,-0.08327898385240937,-0.007074177090753993,-0.020302846054433204
492,-0.08628067021938372,0.0003548488680310559,-0.021618172619082707
493,-0.09407820344836364,-0.00015561823128001855,-0.012478071164655142
494,-0.0901571148755026,0.004657915155250737,-0.019670021446949005
495,-0.09185079786037008,0.008192296037691105,-0.02348155853664996
496,-0.09954057297943748,0.014595664599804294,-0.017828189653367504
497,-0.1048408581738881,0.014259606218073807,-0.014447685051020951
498,-0.09830807221839283,0.01670889912771866,-0.014642410961694337
499,-0.10174539481273066,0.01858295976533499,-0.02103848904413507
500,-0.10141162654749893,0.015298955770825712,-0.013433130342451095
501,-0.09931741559384229,0.019493150660484675,-0.012566244531851137
502,-0.09646485926102236,0.014033840570703475,-0.011951800088685656
503,-0.0960216386118597,0.018764415988585737,-0.008010106472587424
504,-0.09441174908722039,0.01849572347569983,-0.005283817152323537
505,-0.09239648110756286,0.021327503447565347,-0.006544707596218216
506,-0.09980479483353562,0.017511108323852054,-0.011826822760761416
507,-0.08830670707206652,0.020291058617552312,-0.013687299760385423
508,-0.08538737123716737,0.021076555847591612,-0.013644758100145732
509,-0.08459160423759558,0.02475043978730752,-0.010582661943308936
510,-0.08134702328303567,0.020562130862952416,-0.012050291931438485
511,-0.07893684075804704,0.020891800259531267,-0.011037742717000922
512,-0.07963192171325409,0.017123339827797953,-0.010243278929680964
513,-0.0792722847233664,0.012693633240855219,-0.009828962847384225
514,-0.08039406030908536,0.01524176689892694,-0.0009681649687111809
515,-0.091487008737541,0.011222064962569956,0.0013912241221911757
516,-0.09356838135892552,0.010409519880459284,-0.0012677315544862757
517,-0.08428302121103698,0.010288457410612633,-0.0005288204462674294
518,-0.07938686761946895,0.009461473399321794,-0.003891343909147076
519,-0.07785301576923682,0.012781024788901465,-0.003975329992455194
520,-0.07884139331386095,0.014112453097664568,-0.00107637066102842
521,-0.07876504747946467,0.016324981927293005,-0.0012316815643051995
522,-0.08201563136612999,0.01496753502294728,0.0031221740105676645
523,-0.08284579581972083,0.019250131011211292,0.0034393368051607188
524,-0.08272221027786116,0.022189430149491818,-0.005453734661279126
525,-0.07888277564216603,0.020483446172777194,-0.001933579691744223
526,-0.07642497022215866,0.013188220695953557,-0.0031468459163629123
527,-0.08012024423332996,0.020345205318741323,-0.004121137452659649
528,-0.08073072979374911,0.021742252439963916,-0.0011934999306983125
529,-0.07686611293646606,0.01631300185707096,-0.0008824297211072282
530,-0.07650637819586777,0.01606765857817032,-0.0011746570562714948
531,-0.07672532462347716,0.013957949938628065,-0.0024743419483996528
532,-0.0784757125560368,0.01208800248720695,-0.00019948609424291238
533,-0.08883522615472224,0.008105974234136268,0.002048606052422629
534,-0.08822646117208383,0.008681813279183615,0.0017937623324263596
535,-0.0851261482692873,0.01317340522110821,-0.0008603141376381033
536,-0.08221074131262959,0.022752722240185784,-0.001585926689228429
537,-0.07917133404631428,0.02654261645634637,-0.002751235890848604
538,-0.0794314464207429,0.023835161591777877,-0.0032103802243210297
539,-0.07798187697190158,0.024542428731398638,-0.0028000134393052715
540,-0.07717151074528085,0.022033249213384305,-0.0050920328080150574
541,-0.07963417634558241,0.022506845541594066,-0.0057037408485597135
542,-0.0779238423664074,0.018817943400782813,-0.011340085666805763
543,-0.07838547470275917,0.022068599796633386,-0.017178711543820783
544,-0.07683542421630973,0.01882147790514617,-0.017210748432447975
545,-0.07779301445343524,0.018653185372771313,-0.020749636899500313
546,-0.07644592927265853,0.01259786352760841,-0.01911209261905043
547,-0.07757949467156261,0.010599877133096658,-0.017575749456781548
548,-0.07373638377012418,0.01682043003111618,-0.02052175147281283
549,-0.0757381709748539,0.02209139233887752,-0.018854931880281787
550,-0.07491704326704933,0.024242145384125436,-0.017509132414171864
551,-0.07895817042089041,0.018116486743008826,-0.01722380264926649
552,-0.08711040247197833,0.013852492486802863,-0.01858724160935455
553,-0.07921057034413174,0.013096693298676661,-0.014976992700851871
554,-0.07824030621604681,0.012453034419961309,-0.015368810125306807
555,-0.07056179154051795,0.02422548737525834,-0.01587304968121423
556,-0.07389465302118889,0.026538761788435696,-0.01500671659543134
557,-0.07537334740593452,0.02308086038268019,-0.014554351818567443
558,-0.07473733575223662,0.031796314934649926,-0.015317534329357067
559,-0.08767830455570716,0.03171555309803728,-0.01352550035667071
560,-0.09259108800519357,0.028463453714647625,-0.014006940563672049
561,-0.09726982974053734,0.03423906918240503,-0.020914358820992088
562,-0.09651781876147036,0.028649945062823763,-0.02858144797752746
563,-0.09647942046620492,0.02807377777312647,-0.029647194500139678
564,-0.09484896033164308,0.0328722496385942,-0.03196313382055216
565,-0.09401903933902452,0.024769360337668397,-0.03238840835436538
566,-0.09263352590416786,0.023327314654631243,-0.04160654162077284
567,-0.08741552240596631,0.026185075910134248,-0.04299869593288108
568,-0.08743892660125244,0.026672188283448844,-0.036223868189302844
569,-0.07211414802181455,0.018600217779906624,-0.037959454235403575
570,-0.07369297066429795,0.024664722790637136,-0.04196975577492179
571,-0.07245672012580788,0.027156009784524118,-0.03861832462443685
572,-0.07456815186185306,0.02644091031261605,-0.039744105777020686
573,-0.08185909619624598,0.024414299790733045,-0.04011241980798504
574,-0.07841605651764329,0.020508197966260317,-0.036310459656558394
575,-0.07236665022068807,0.023949656874918207,-0.04054280498472016
576,-0.07074083931582227,0.02096404169341313,-0.03703975606961139
577,-0.06684805272094353,0.020629629682417664,-0.03546862667199699
578,-0.0639705020956341,0.019856523142590482,-0.03667704169282504
579,-0.06878034175130693,0.0218107145286519,-0.03755007572009354
580,-0.06800261755554832,0.020515982011849856,-0.03672226245695204
581,-0.06702152649170447,0.016506732862168878,-0.03940974995375776
582,-0.06889525251909144,0.016944012710696326,-0.048742569567513286
583,-0.07366855825924956,0.02194784118739443,-0.048373622351122546
584,-0.07364519919418168,0.014301612567948166,-0.04556926756164307
585,-0.07328439030206661,0.015474051096685081,-0.041671332257943554
586,-0.07608793718619133,0.006258867784086766,-0.04239651373359563
587,-0.08147688419196282,0.003598440537175384,-0.04324214104992137
588,-0.07694808356860984,0.016175829536442782,-0.04263169970769003
589,-0.08146953730361438,0.019066740404657088,-0.04778981313765275
590,-0.09313391033743042,0.021647042782012845,-0.05422831550215347
591,-0.09018031799878203,0.019947697024283607,-0.05979199187760197
592,-0.08649141050350982,0.017995540398383286,-0.0616409529988539
593,-0.08626483482447479,0.01823219746075321,-0.0603147399604818
594,-0.09300411649633307,0.022536376614061316,-0.05939889333044208
595,-0.0935092853531046,0.01963183814061536,-0.058430257605593054
596,-0.08865860032823983,0.014483509043775525,-0.059086012649442375
597,-0.08858560653458819,0.015962628148008452,-0.05070476031509706
598,-0.0921382106418858,0.013646617316143401,-0.05561007179287284
599,-0.09605525044755855,0.015050302767336795,-0.056487713844746205
600,-0.09807373919568355,0.014101992703821904,-0.058602328102035854
601,-0.10387075119664488,0.02378922718411623,-0.058431011463776446
602,-0.10189243591127368,0.02490326429287389,-0.04935425289579874
603,-0.10112653834653047,0.02687012114069831,-0.04925457076492055
604,-0.1025244612099921,0.02313111893678153,-0.04287828759849747
605,-0.10899293812836038,0.02017648245128236,-0.04587457346916336
606,-0.11312387700259259,0.02053922084046024,-0.04638989834149651
607,-0.10821968051945897,0.029164228763386136,-0.051540163707839086
608,-0.10822672643388231,0.02996742463450838,-0.05210285984466782
609,-0.10959380332997685,0.035641508369400804,-0.05125025485601622
610,-0.10122651620162082,0.04153741783675155,-0.04928600840179939
611,-0.10065845110336166,0.04322382424439306,-0.04814888343801585
612,-0.10082211217624283,0.04044718082148588,-0.046714324736451915
613,-0.10275990469332727,0.03384935221370661,-0.03254198150232723
614,-0.10099361930514246,0.03187807871940523,-0.03329669982423321
615,-0.09962637895000517,0.03491573767659689,-0.030805600269264245
616,-0.10355158292525496,0.02875513624651264,-0.03234939847614649
617,-0.11314769623083255,0.0282493244889689,-0.02376973836196433
618,-0.10517638579734301,0.02943156232085308,-0.028648551536201154
619,-0.10545812445774205,0.0258556826038156,-0.0306748190326313
620,-0.11118900618062609,0.02556156329793396,-0.033303107522833136
621,-0.11164424458225569,0.033143236075144696,-0.03450126816748352
622,-0.1174937743541073,0.03156781207221214,-0.03523459183604389
623,-0.11687245862497388,0.026867644477071274,-0.027622987619378057
624,-0.10937528621798025,0.028426688859584187,-0.02908665397631034
625,-0.11115504047804414,0.02698706653582042,-0.03499459434151808
626,-0.11678767164321734,0.021606082059426556,-0.031823914565160975
627,-0.10725104552202079,0.024195397737868586,-0.03433566163430938
628,-0.10451065120164989,0.027614722189229963,-0.039345412349649354
629,-0.10355261972484675,0.02312335008280852,-0.040475856550264165
630,-0.10265693763953769,0.026165503088724885,-0.035193664942805625
631,-0.1049832177310743,0.025504551046978404,-0.029478302655000593
632,-0.11156043539686065,0.024594644108584626,-0.028574833091844314
633,-0.10283263824409106,0.020048364582650212,-0.030394192849433437
634,-0.10179816003318269,0.020876647886640145,-0.03168847015576065
635,-0.09949587227402236,0.021615333259977266,-0.035130152372488954
636,-0.09839436787253593,0.022205030659919717,-0.03591932872568968
637,-0.10282146883416166,0.014999998683224157,-0.02121848230327405
638,-0.11107222279261005,0.021382368436607225,-0.019430376366557246
639,-0.11267670266252389,0.02300256507859686,-0.017582866614416146
640,-0.10384888166603083,0.022239818724535048,-0.020850037493091417
641,-0.10226888586244312,0.02291719431685576,-0.02319622515204506
642,-0.10497399833313405,0.021982755471258792,-0.021563683385548902
643,-0.10509699533229211,0.028851766654901093,-0.016600229209213186
644,-0.10732877758927188,0.028504803569285767,-0.02140806932057071
645,-0.11089800110223558,0.03250845971910434,-0.025030479622848083
646,-0.09955839577964913,0.03112407184784982,-0.019361689792801257
647,-0.08930644248416456,0.024062152606517836,-0.025128839818539084
648,-0.09293679227394058,0.022986457088749062,-0.02281305870330246
649,-0.10125474632962611,0.020153707531408042,-0.020550335693734104
650,-0.1038483693280012,0.02157973315909094,-0.024818967691702956
651,-0.10472119558080394,0.024511102153275437,-0.02838090234750432
652,-0.10627240713084118,0.023968623793480016,-0.029729439810459255
653,-0.1026592021659844,0.026603147034618736,-0.021578310374891194
654,-0.1030682217103588,0.024049360128194978,-0.026756180671052582
655,-0.10343928695434981,0.02166598251771902,-0.021781477467442873
656,-0.0965804987011634,0.019661719993229316,-0.023302939139936557
657,-0.09675322571396636,0.024778649102774684,-0.026840116075652953
658,-0.0972369685635289,0.033525067437153035,-0.024729969664685655
659,-0.09472084869264581,0.029021784475952533,-0.02796029845650469
660,-0.09959710750207589,0.0263360292886808,-0.025324305200489484
661,-0.09913028538498064,0.024725357538067736,-0.02488732314305836
662,-0.09337148381527048,0.03303230700642469,-0.027159036227975768
663,-0.0948884085451168,0.031763604989615814,-0.03670919087883469
664,-0.09661576773220953,0.03310279590824517,-0.039952235277426945
665,-0.09583729042123482,0.03158142200445304,-0.038965778788825525
666,-0.09742679722726107,0.0334989743134503,-0.03772293762157648
667,-0.09149553075268496,0.0324332805332504,-0.032883676174946634
668,-0.08691539123326279,0.03435296720475222,-0.03337724899076093
669,-0.08520429684817796,0.02954102998150219,-0.026392372768180492
670,-0.08402426109442236,0.034125811857769056,-0.026862600908074068
671,-0.0788516354899564,0.03366498136524858,-0.024503305633931008
672,-0.07925051288115569,0.03157654618743501,-0.025781896589219713
673,-0.08012787440297534,0.028373353663840598,-0.021397929000856897
674,-0.08018408803009863,0.02956541505142454,-0.021741021480528498
675,-0.08277610704595288,0.03180348232022808,-0.01880789193332549
676,-0.07906589823037119,0.031346475515868874,-0.021019690745995606
677,-0.08190649790188673,0.03531910363036574,-0.01940013130005272
678,-0.08115836491435746,0.035805051516548614,-0.021557691829059013
679,-0.08081066132100533,0.033561630357507775,-0.02488227635236882
680,-0.08340415629275053,0.03638225572638455,-0.02225315210331925
681,-0.08930329488175315,0.03696409564332809,-0.023422860652916943
682,-0.08860794821460682,0.03640914954864268,-0.02012386795399178
683,-0.08384765654893422,0.034786192885382164,-0.018765966787465067
684,-0.0900098682400403,0.03407649724261316,-0.021795441129027184
685,-0.09239229553419778,0.033898058862695264,-0.02248398352521043
686,-0.08708107849548072,0.03365319364674207,-0.022460525101755818
687,-0.08943403324082046,0.033862882416600244,-0.022840464279872755
688,-0.09115472636475351,0.03292564122352429,-0.022359544371995794
689,-0.073460787062694,0.03321808274097034,-0.02382467866466156
690,-0.07275710494254513,0.0341425611677359,-0.02383711818542348
691,-0.07595504843260771,0.035872398929853055,-0.024597075344811488
692,-0.07635226664903501,0.032744181647075384,-0.025508707126949977
693,-0.0721222756877031,0.03464759096635791,-0.030137486493090563
694,-0.07107769273627176,0.03358951329623385,-0.03077286998592331
695,-0.07265804103189259,0.03414428218420064,-0.028867001390200618
696,-0.06552044943610077,0.03184044981785123,-0.03266868919635897
697,-0.06443029094136149,0.032160719409234886,-0.04029849616713895
698,-0.0603464783043952,0.03188876302667331,-0.03449721973084008
699,-0.05971596401300743,0.03097226043368913,-0.03472122430508191
700,-0.0628487929044958,0.03122425447046679,-0.03637711680789447
701,-0.07157708814012073,0.025880076309538962,-0.035505587188912675
702,-0.06947780976578667,0.018410347982107094,-0.04220516458089568
703,-0.06408106217962242,0.01921933252047046,-0.039967539725310454
704,-0.0643206007480561,0.01991300428118884,-0.03346611462301469
705,-0.06579212849639021,0.021665158786556064,-0.03481727356451098
706,-0.06261383303944039,0.023895203368263247,-0.03973720860617056
707,-0.06122865156131686,0.021927275032999117,-0.03904539497336393
708,-0.06281993249832635,0.02367323918701454,-0.03586455280439042
709,-0.0677247946326357,0.017450602590428264,-0.039397150435094445
710,-0.06993795404931626,0.019875667807930836,-0.04331151800032081
711,-0.07017560733811141,0.022011490886210617,-0.036925401005079635
712,-0.0665821297718873,0.026400246458927464,-0.03890554833507089
713,-0.06649686520807838,0.024734353557991074,-0.03832325039747487
714,-0.06411792277611894,0.025639616499828696,-0.03734508998124463
715,-0.06784560855032973,0.027164002277860883,-0.03711600102107715
716,-0.059525729248089604,0.027115760209982014,-0.036123870488695274
717,-0.05922621651815522,0.027515550503029423,-0.04048107094591057
718,-0.0643777799464264,0.028052750380363038,-0.038145661474734575
719,-0.05909583726107782,0.02692835367409754,-0.03820688003221807
720,-0.0653385130938177,0.029008838990269882,-0.040230297334818074
721,-0.06217839698639944,0.027364611934979174,-0.04667140028104503
722,-0.06291599067131685,0.02729627124775513,-0.04744324902555203
723,-0.058999433587803636,0.028534491996593643,-0.04722049488586285
724,-0.06098229425911029,0.027346694491786682,-0.034652554361141626
725,-0.06524718062172725,0.027003341028631642,-0.029006943288885097
726,-0.06587021127708449,0.025856373978949302,-0.02696524356355278
727,-0.06704591091475497,0.026492180404534837,-0.029070599727012383
728,-0.062132506428746744,0.02664959298931156,-0.03294772423379442
729,-0.06225847754990241,0.026815133244002285,-0.032679200137845574
730,-0.06320902418062352,0.02761888429091905,-0.03514551660292152
731,-0.057380938998392854,0.02296802029189263,-0.029308461993877342
732,-0.05658064283034003,0.023047731725240796,-0.03127399614865591
733,-0.05861468158138022,0.026963270834093854,-0.03259174567088816
734,-0.059147463898060366,0.024009097670029775,-0.02833940058557269
735,-0.053903815239744135,0.02541576270621908,-0.03236451192391811
736,-0.054059973474191544,0.026306932115899365,-0.02990178579388427
737,-0.05579953972939132,0.026891503872305104,-0.02600350941532969
738,-0.0546462828984023,0.02675396283136706,-0.03008676720109756
739,-0.05694809081627662,0.02821845356759263,-0.04060604855261498
740,-0.05335587094919478,0.03041301977069641,-0.04266136465040254
741,-0.05131938449013265,0.03169653582869258,-0.04904707920696777
742,-0.05236456031114272,0.03030805956918566,-0.04549285348611287
743,-0.05469471378352483,0.030670542305654094,-0.03688254713726406
744,-0.05456383417838552,0.029546832991527775,-0.0369059716995292
745,-0.055015171279362236,0.0298293366571484,-0.03740630952646016
746,-0.05601068823332011,0.028887044236547435,-0.038361308292464716
747,-0.05625417970485475,0.029871828766639453,-0.04602093573521431
748,-0.05775333003821651,0.031169141170018382,-0.04638436095462632
749,-0.05891524591049715,0.03144087975837007,-0.0424816891929849
750,-0.057403611375608496,0.02947726747694336,-0.040802579925527924
751,-0.051082737277811215,0.029953810796538017,-0.04293574407763624
752,-0.050416199249095926,0.02957148630534096,-0.03508427399395569
753,-0.05185779033653381,0.028344824726042685,-0.03651250839612574
754,-0.05468578247429525,0.029671690577477716,-0.037892657446436384
755,-0.0563480124105787,0.02778878781732317,-0.03584072818637391
756,-0.04785332348801122,0.022453510054250003,-0.03614695888742636
757,-0.0463371488416263,0.022372048291980563,-0.03259968068985851
758,-0.049335535083454056,0.023667515782243593,-0.032830773588625684
759,-0.05147458095956143,0.02644843316219611,-0.03425387849248563
760,-0.049545246785706494,0.027278333261576988,-0.03502245641667266
761,-0.048579181525898144,0.025469432517682508,-0.037949222551950344
762,-0.04794512389406607,0.02653804780878747,-0.03560302055985338
763,-0.04561020131837879,0.025364038370091064,-0.03710471873322631
764,-0.04504523973559321,0.023230816231013137,-0.03842963959837542
765,-0.05355218559248313,0.02002079927880385,-0.03168045356026122
766,-0.04752556020752279,0.024616172519250905,-0.03166661175538124
767,-0.05029024747734273,0.022992637582187146,-0.034897810938072454
768,-0.05061605671657083,0.02298622793850854,-0.02911207306889308
769,-0.049542366033243634,0.020197808781424464,-0.033094658822858204
770,-0.05008653121326863,0.018500409593344213,-0.02747290729006193
771,-0.049472325605951425,0.010038208945310458,-0.025080625762179794
772,-0.056094713509851554,0.012972365407177161,-0.022777304935272576
773,-0.05824693845535326,0.0130543571130863,-0.02004083402364639
774,-0.05389407610615522,0.016966050343160146,-0.019333903444682936
775,-0.059168077735053184,0.0226405445244549,-0.021796584428533373
776,-0.060799603502190824,0.020002533327494552,-0.02215095189706056
777,-0.049710366703985744,0.022961777611673343,-0.018701249104047354
778,-0.0498540076089435,0.02417089872629907,-0.015314554636194513
779,-0.053074681917819444,0.02682267278129393,-0.01650531046887754
780,-0.05286527157608729,0.023243478086136207,-0.01710053006452807
781,-0.05153473835257852,0.023269768695454975,-0.017078759291399587
782,-0.047705922659887094,0.026799511463851698,-0.016859445055008193
783,-0.0515048302286122,0.027121365930021627,-0.015062283646275597
784,-0.055060711941670615,0.030730583786104083,-0.013603833376074874
785,-0.05548819708728715,0.029262318796332325,-0.015414788757726703
786,-0.05378954652782857,0.02695681388013098,-0.016005781934038142
787,-0.057253279906049594,0.029135089952257342,-0.01710991862399923
788,-0.05667487119516794,0.030920953947242945,-0.017593098730340852
789,-0.05701417233676381,0.028509976945718187,-0.01663164358293384
790,-0.05678491356072352,0.026960685800415964,-0.01694553947253528
791,-0.055008030870746794,0.02586647553503545,-0.01580438093630593
792,-0.05453655847689676,0.02390953399247663,-0.017963925414856623
793,-0.05176662485121216,0.025155811401020165,-0.015351952489083623
794,-0.056661133450903046,0.04070662984516332,-0.015873758632348054
795,-0.05904713352886053,0.03799489889905433,-0.016335871804784192
796,-0.05788505591326367,0.031903586922800924,-0.015294036847134151
797,-0.05648109110201523,0.030227746830858784,-0.016023126100111435
798,-0.0565948421691579,0.02525295854407469,-0.01482993092545924
799,-0.055679028409217596,0.026051695094960997,-0.014646002317710625
