,0,1,2
538,10.255179477101892,11.34124709279906,11.172413813443873
539,10.252759316032552,11.338452546711018,11.169578745215434
540,10.24914680459264,11.339901356535929,11.16282564207525
541,10.242912078939245,11.363105364079281,11.157206706438954
542,10.245766257929656,11.352693518788586,11.1428897994333
543,10.242771109308348,11.32224873065588,11.187126795606199
544,10.239489146424836,11.32887142076894,11.209460545061603
545,10.232197045154521,11.333998413090606,11.206947955736421
546,10.239878544884263,11.323214133737544,11.202521019799319
547,10.234550149072744,11.311871453632452,11.199618562849338
548,10.239234873166335,11.300012535809234,11.190342648015235
549,10.233303239255193,11.249467591614744,11.20316497761957
550,10.230926583841573,11.222950867988592,11.20804595893578
551,10.225756809235996,11.228266331937505,11.203025101433045
552,10.212705784046438,11.214711234682822,11.19799328636237
553,10.165122175436759,11.202641810969267,11.195729245057768
554,10.159402257498874,11.189814661417987,11.18983182047794
555,10.212677653465693,11.147943253135098,11.184559538697604
556,10.216585382131989,11.139363503691701,11.182085722835582
557,10.209126759777877,11.130920385229432,11.187036089203545
558,10.186719697738036,11.105645144157522,11.181929806629709
559,10.17358958705072,11.104824134424382,11.178267376578386
560,10.187499927847762,11.182728807286145,11.172469578292564
561,10.177730325545078,11.144961583511302,11.166061874472046
562,10.168754352049646,11.14280518610073,11.173378474126272
563,10.177752670911488,11.137786804965915,11.16846702170546
564,10.185675019726084,11.239479271826974,11.173469723646889
565,10.193605206865666,11.25781153004883,11.16714315152345
566,10.191615450530662,11.251677996975687,11.16005032714922
567,10.14354665846777,11.208254622585569,11.154664505954054
568,10.140035048310855,11.198448703394837,11.189254556082819
569,10.167308724373745,11.20589653276125,11.21475816925283
570,10.160327171125436,11.196349429409977,11.208172187576404
571,10.158339904562002,11.159620643136535,11.217633007804523
572,10.157999367379112,11.150418592334704,11.21225631446925
573,10.150413310166696,11.19314668385033,11.20479429948988
574,10.15573068106418,11.183775570203043,11.203065763849144
575,10.161572082967352,11.206492294610037,11.200768887421944
576,10.161039077120796,11.155769548327882,11.286888204739268
577,10.173923954693686,11.143907676800653,11.31311408609248
578,10.17398877718341,11.134801173218037,11.321457412129616
579,10.165558287308006,11.18316892685391,11.315777104332806
580,10.162625240387259,11.16275537466208,11.312542125313483
581,10.159059592292508,11.174228351485462,11.301984812814766
582,10.156351713660044,11.165461121678957,11.354867219790822
583,10.156456698455399,11.172391929864814,11.352421918384783
584,10.168694805068952,11.183166436623734,11.355789657328216
585,10.164512199116164,11.182348120493076,11.382297213771707
586,10.15308249295846,11.179823368654876,11.377855216801535
587,10.112485722876999,11.17189069238568,11.372350650506183
588,10.080556092656535,11.215311958321752,11.369628626709316
589,10.075257834297071,11.307817469692374,11.357111000106912
590,10.113808952520134,11.315807151639872,11.339468256308994
591,10.123325936827024,11.306116500742162,11.338286139291585
592,10.125240196969123,11.302237520641041,11.335551803977276
593,10.128901465705061,11.301065831195901,11.328861951443658
594,10.118450060779873,11.297309591816235,11.328571292282694
595,10.113842609359706,11.290413122462757,11.317406365492852
596,10.160885800835127,11.280748663481898,11.310220052189353
597,10.113369747717575,11.273343549651631,11.398821493206997
598,10.110565141524571,11.263628624707941,11.39690049431729
599,10.117985344339655,11.257195417817597,11.430399872945895
600,10.123599575985189,11.248970021107615,11.424533984695648
601,10.116800003498147,11.277870870985694,11.42277324244033
602,10.084198987399278,11.241303550110967,11.566238287256079
603,10.077253230112209,11.229814431771262,11.564326163122889
604,10.06417039234996,11.235108209860371,11.571914089493156
605,10.060722567411615,11.230725087284393,11.56071727074094
606,10.051948694631378,11.224542281529278,11.564231151771473
607,10.04135843852504,11.221628174575118,11.559409448448422
608,10.034551862905237,11.192474850070221,11.555221911110285
609,10.025167328834703,11.170718259252876,11.546065614120826
610,9.996058375724962,11.175031242323588,11.539516067299312
611,9.969166766691142,11.17437692417685,11.53001695088981
612,9.950762450598408,11.174433671756512,11.529285926910244
613,9.937838945852016,11.25708273771716,11.545172653602178
614,9.931431720364946,11.251392723365232,11.54904795802596
615,9.927819604732532,11.296950392238767,11.550187442863455
616,9.91318424325979,11.294875174840874,11.543967598567328
617,9.887780491620246,11.31924553488266,11.55973073817712
618,9.8651527868963,11.385224678134739,11.554376855311043
619,9.842249950536118,11.370859578930434,11.54726541257943
620,9.832894881156683,11.350474960083561,11.550299520796031
621,9.828276036466702,11.340567632750837,11.543755016291929
622,9.840749551022597,11.327122467535748,11.535688729553089
623,9.835798815643109,11.312419577885143,11.68216185160595
624,9.882541641028853,11.309545995051455,11.67347729837549
625,9.873376488870047,11.283205788283157,11.728717124731721
626,9.873961673338156,11.282268364677122,11.68314504115248
627,9.906166119845617,11.255916763910545,11.669206833449598
628,9.902448665103698,11.232997331112115,11.665213312858953
629,9.888796911851431,11.221956023430344,11.662276926942429
630,9.85781439345171,11.1862674731358,11.681469337147558
631,9.845855334083499,11.136186118067895,11.632260103160114
632,9.881802116683236,11.1244407194686,11.574999555761359
633,9.930477261826386,11.132405955555772,11.565771172645363
634,9.92769601538659,11.09923325989168,11.55285586707905
635,9.931500694188951,11.051095043474525,11.542039993548768
636,9.925939531245167,11.008505418807292,11.53741966347714
637,9.913281904403629,11.017704096370839,11.702843118412797
638,9.918143589709219,10.984013850681713,11.702889124356746
639,9.91605851882507,10.9382500985674,11.705312030937586
640,10.027315350078139,10.928951681769766,11.697591947499932
641,9.979005241245968,10.90154687533733,11.704499180723184
642,9.965715355213026,10.892234852201739,11.703256307189566
643,9.951260239499033,10.85585722698676,11.726236995275732
644,9.945888128651694,10.849795338207795,11.733004334780631
645,9.938572220179987,10.858236864267806,11.733108038124142
646,9.952268054877699,10.852349496731351,11.739249530480361
647,9.97429769351943,10.94234717752638,11.753254473428445
648,9.960632076248666,10.934353117212673,11.965905297670798
649,9.949234084544004,10.928918756898648,11.983531788127522
650,9.945822765093558,10.925870892741136,11.970159103541764
651,9.930847733103384,10.927669422979324,12.011289938995752
652,9.920617717138269,10.922533480012444,12.00498005148223
653,9.90234387574555,10.95824193098743,12.023711431399404
654,9.895653798596303,10.94265590430049,12.03721749666363
655,9.892521050141816,10.943851542782022,12.041501572542412
656,9.902928261598213,10.93763174614422,12.041485210815479
657,9.861662026518527,10.945717156584612,12.041893241996544
658,9.85530037461887,10.953811875638891,12.044435865726287
659,9.857508777650045,10.946931408935358,12.037241619449944
660,9.869432937972327,10.93878686702177,12.04702215697794
661,9.861608294503304,10.93376240171273,12.04084534860562
662,9.825173766155524,10.950440951922591,12.060932578202749
663,9.813106171668482,10.946734385272192,12.06290491659864
664,9.80593036740479,10.948293702200207,12.066279945545128
665,9.79766236915978,10.944401346773397,12.066144731061136
666,9.794672186678557,10.94882540881254,12.062645857564599
667,9.81545576698036,10.943891824336067,12.109773410421926
668,9.824922151480884,10.943201134373464,12.103772617957931
669,9.826350857140099,10.942141533905547,12.10930250073432
670,9.825895511553894,10.96607267890889,12.107172376758761
671,9.832313458304196,10.962345065425517,12.113082321261937
672,9.833730442877178,10.96168064840323,12.107239755658057
673,9.833234078966772,10.96236777652907,12.12214502064029
674,9.83151814396806,10.960438545302637,12.120527344905465
675,9.825659978678749,10.972311853708312,12.118413412164417
676,9.857752854743714,10.968444866161995,12.111208704385588
677,9.85227407694562,10.971983950022617,12.127379143491172
678,9.850014063116618,10.96960743388701,12.120251515441833
679,9.854853191689832,10.966871139206447,12.12467684566851
680,9.863607710242967,10.968399714499729,12.128324311644969
681,9.89210332402993,10.965331221328158,12.125716076947324
682,9.892895420932767,10.961725490849593,12.12910824791473
683,9.8792668623504,10.95800877805931,12.129342423219885
684,9.870571801565147,10.954802318510037,12.131853639878827
685,9.86605945802479,10.951949987776883,12.128259009352668
686,9.889678010476157,10.947625557272433,12.128403080307164
687,9.884437172728864,10.945255435518872,12.123740552966986
688,9.880530071059729,10.939105338214322,12.118994538363062
689,9.871148898728352,10.93542821379217,12.113615480154147
690,9.83212369056408,10.933049820011416,12.108715458947565
691,9.827167606393669,10.933375578914193,12.105087918066516
692,9.823341218755454,10.929019569380344,12.0994776773455
693,9.83135965554747,10.935271449742656,12.090620309277972
694,9.833713848824305,10.93119814423609,12.086972345902625
695,9.82178902504482,10.929266521749012,12.086597429185677
696,9.788665224398608,10.923006586069635,12.086972935239531
697,9.786061221678873,10.91998601263407,12.09803278865782
698,9.790604289867966,10.916203520588915,12.117992771610519
699,9.789833504406047,10.91180344540565,12.099971502138713
700,9.776555377129345,10.909811634872998,12.080975345172044
701,9.761245852134223,10.886733281550724,12.077855313165406
702,9.76033149363534,10.892512608912535,12.106980479767852
703,9.763687393205121,10.889797105401332,12.106432288638397
704,9.760310079194339,10.888212912764983,12.097775857971412
705,9.755691051963263,10.888134259521202,12.054969530618598
706,9.78659070881342,10.886386532627673,12.05124019483237
707,9.784457839107654,10.882618857178809,12.048824328393275
708,9.774910877218966,10.882951910134818,12.04761991080365
709,9.766003336376055,10.875984402627152,12.036874667571583
710,9.758522977918831,10.945264052579523,12.03314898374603
711,9.746701820237508,10.949386217774121,12.301097660026914
712,9.714667529092559,10.954422761567592,12.289893129134567
713,9.71022530190798,10.950380393447029,12.290627824620296
714,9.698817570840136,10.949812634366468,12.30144234496528
715,9.756218677258405,10.949325511847617,12.296727013080071
716,9.773549685391078,10.946696261140914,12.27933135132975
717,9.742836672927567,10.945544537378456,12.255434207841619
718,9.744462383737668,10.946795822454371,12.251370144754393
719,9.761424920474605,10.942284363819734,12.243794949917287
720,9.76176822350152,10.944446124747428,12.277432719030697
721,9.729232571368321,10.938797466485099,12.27261461476955
722,9.718757546811368,10.938560702171094,12.274738104288684
723,9.72346982450366,10.939121590433043,12.271551384802658
724,9.724070335819787,10.935353231871705,12.396506316766548
725,9.72990022031569,10.930589228731593,12.357532181203105
726,9.721198013949765,10.928065509772868,12.356995281017142
727,9.722615163566786,10.925542417848552,12.353037838824083
728,9.703797454067093,10.923543150677734,12.356088577904158
729,9.705777570716428,10.920356627057009,12.348254925091348
730,9.700579445980877,10.916726974016607,12.342749122361035
731,9.666631992756283,10.906534887395814,12.346111536002528
732,9.664102818631012,10.90222885683296,12.337906620986509
733,9.648754351730137,10.908227775830511,12.334238869426272
734,9.644946891073669,10.910895922269605,12.333670097489717
735,9.648064105024938,10.909909296416249,12.324825485397469
736,9.651414561124355,10.90839195145001,12.32785555380625
737,9.647418694677672,10.912972594059605,12.334759795363093
738,9.6509624606965,10.909366499799638,12.3237210472869
739,9.646200670680155,10.906592271994922,12.318712453002922
740,9.66889147733535,10.907329214043376,12.365178049557873
741,9.669350872218075,10.906203764478587,12.369078720379951
742,9.667338857604316,10.90299347549148,12.370816097230652
743,9.662282395456145,10.89949804466648,12.403026344800852
744,9.62437909367683,10.894842137439543,12.40442425214016
745,9.584491324987981,10.892583765219598,12.397664929569535
746,9.580159250506803,10.887681254026573,12.394858518220262
747,9.579029023286186,10.886152072726144,12.393286224794823
748,9.567070480994145,10.88584028020008,12.391003658919635
749,9.566578171658087,10.882374923403606,12.39035973690652
750,9.560732503397578,10.88445000404647,12.387686821490123
751,9.529984909545044,10.88135440470092,12.38663016883793
752,9.522592871726282,10.878395333773666,12.40616865279931
753,9.513567073419626,10.871921641856193,12.408305539972973
754,9.513026408820584,10.870065814407848,12.406858720394622
755,9.512366370125488,10.86611371197498,12.40880557632046
756,9.513455379901304,10.862267195402783,12.402868257053472
757,9.53591739235964,10.858716084086117,12.404425253049908
758,9.525884339551613,10.857824378190495,12.406986719504774
759,9.521650963267057,10.861759167406635,12.401608646256573
760,9.532420293160675,10.859015778710448,12.353188187103745
761,9.530588652241,10.854369883138046,12.347164257938273
762,9.529086994335655,10.853412899882155,12.341571556625468
763,9.524467462391865,10.84939379298348,12.332837517991731
764,9.522707721758385,10.842441928824131,12.33050641017309
765,9.538682808341907,10.986072500607385,12.285142753519105
766,9.549227691250028,10.997322725141807,12.274080474786784
767,9.542823033157037,10.993243708976216,12.275142624358862
768,9.545860723145006,10.99082839191175,12.27886596834945
769,9.544756869456242,10.983832719040397,12.271713203255276
770,9.543305638081332,10.983600306311232,12.480626209261779
771,9.544350175569404,10.984304365383093,12.482034513833987
772,9.535074495139261,11.073262098439532,12.482484492503234
773,9.530193786337017,11.072615272322814,12.48186216133689
774,9.548838300277529,11.140608392667879,12.4795500117072
775,9.54093151749142,11.16120589685677,12.473236960831443
776,9.539561971885123,11.159865423111968,12.475918665658556
777,9.516573799673038,11.170858556538384,12.483509130065615
778,9.513618004876136,11.17558811097886,12.486879814447962
779,9.514671265571579,11.176088359292388,12.492374311444408
780,9.511844422139013,11.173762229285161,12.487925980513472
781,9.509024368438224,11.170571185870688,12.484335532060298
782,9.513543631837763,11.1984835803822,12.481113779698493
783,9.50570271536911,11.195752924738338,12.47924719957234
784,9.522273367088388,11.194916795564975,12.47657365611063
785,9.519500007009103,11.194575569848148,12.4757270375348
786,9.5220394571401,11.203479504529657,12.470128909409375
787,9.51768645759806,11.203719104035619,12.464776782691379
788,9.53926452648365,11.20598882865984,12.458966235948235
789,9.536521183145071,11.207448291832282,12.457268118746383
790,9.534068585926226,11.21693538405874,12.454750679457952
791,9.547965829051297,11.21502366472056,12.452289851844386
792,9.545448832025999,11.21591595947999,12.445108329118641
793,9.551252539409223,11.21622869725872,12.446307212191504
794,9.557427966121349,11.32008655269694,12.442592894865115
795,9.576587436318368,11.471459911102533,12.439880522036205
796,9.574190586328093,11.487133810404341,12.436283302078817
797,9.572462104606133,11.488577698253899,12.431313110706585
798,9.569458156015859,11.487197886910598,12.428641230254915
799,9.571625624192812,11.488052832806824,12.424858049901164
